FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Estonia,2022-10-18 04:22:42,58.5953,25.0136,604552,2713,,,Estonia,45573.631834420245,0.44876205851605816
,,,Eswatini,2022-10-18 04:22:42,-26.5225,31.4659,73436,1422,,,Eswatini,6329.794753155588,1.9363799771229369
,,,Ethiopia,2022-10-18 04:22:42,9.145,40.4897,493783,7572,,,Ethiopia,429.5125352869352,1.5334671302981269
,,,Fiji,2022-10-18 04:22:42,-17.7134,178.065,68248,878,,,Fiji,7613.191677338462,1.2864845856288831
,,,Finland,2022-10-18 04:22:42,61.92411,25.748151,1323455,6242,,,Finland,23885.98372990649,0.4716442946681225
,,French Guiana,France,2022-10-18 04:22:42,4.0,-53.0,94073,410,,,"French Guiana, France",31496.039265841264,0.4358317476853082
,,French Polynesia,France,2022-10-18 04:22:42,-17.6797,-149.4068,76706,649,,,"French Polynesia, France",27306.837923276278,0.8460876593747556
,,Guadeloupe,France,2022-10-18 04:22:42,16.265,-61.551,193685,990,,,"Guadeloupe, France",48405.88113274035,0.5111392208999148
,,Martinique,France,2022-10-18 04:22:42,14.6415,-61.0242,222830,1047,,,"Martinique, France",59379.37191051657,0.469864919445317
,,Mayotte,France,2022-10-18 04:22:42,-12.8275,45.166244,40297,187,,,"Mayotte, France",14770.923672992125,0.4640543961088915
,,New Caledonia,France,2022-10-18 04:22:42,-20.904304999999997,165.618042,74346,314,,,"New Caledonia, France",26041.45139426462,0.4223495547843865
,,Reunion,France,2022-10-18 04:22:42,-21.1151,55.5364,477263,896,,,"Reunion, France",53307.13006026977,0.1877371595954432
,,Saint Barthelemy,France,2022-10-18 04:22:42,17.9,-62.8333,5302,6,,,"Saint Barthelemy, France",53636.823469903895,0.11316484345529987
,,Saint Pierre and Miquelon,France,2022-10-18 04:22:42,46.8852,-56.3159,3231,1,,,"Saint Pierre and Miquelon, France",55754.96117342536,0.030950170225936238
,,St Martin,France,2022-10-18 04:22:42,18.0708,-63.0501,11992,63,,,"St Martin, France",31019.94360950878,0.5253502334889927
,,Wallis and Futuna,France,2022-10-18 04:22:42,-14.2938,-178.1165,3415,7,,,"Wallis and Futuna, France",4977.434757014848,0.9198423127463864
,,,France,2022-10-18 04:22:42,46.2276,2.2137,35284855,152450,,,France,54056.92741031002,0.4320550559156329
,,,Gabon,2022-10-18 04:22:42,-0.8037,11.6094,48810,306,,,Gabon,2192.990338442073,0.6269207129686539
,,,Gambia,2022-10-18 04:22:42,13.4432,-15.3101,12508,372,,,Gambia,517.5729849081214,2.9740965781899584
,,,Georgia,2022-10-18 04:22:42,42.3154,43.3569,1780691,16870,,,Georgia,44638.07679532735,0.9490697712292588
,,Baden-Wurttemberg,Germany,2022-10-18 04:22:42,48.6616,9.3501,4687231,17451,,,"Baden-Wurttemberg, Germany",42541.54172538263,0.37125595914336973
,,Bayern,Germany,2022-10-18 04:22:42,48.7904,11.4979,6314781,26104,,,"Bayern, Germany",48490.01519570541,0.4123859941737014
,,Berlin,Germany,2022-10-18 04:22:42,52.52,13.405,1299441,4863,,,"Berlin, Germany",35742.30978378666,0.3736725145749936
,,Brandenburg,Germany,2022-10-18 04:22:42,52.4125,12.5316,994906,5969,,,"Brandenburg, Germany",39766.24227631725,0.5984612997362085
,,Bremen,Germany,2022-10-18 04:22:42,53.0793,8.8017,269457,848,,,"Bremen, Germany",39600.22606612728,0.3139049929010885
,,Hamburg,Germany,2022-10-18 04:22:42,53.5511,9.9937,742133,3097,,,"Hamburg, Germany",40430.39813076295,0.416579347551572
,,Hessen,Germany,2022-10-18 04:22:42,50.6521,9.1624,2638019,11193,,,"Hessen, Germany",42344.18891479137,0.4223569523060026
,,Mecklenburg-Vorpommern,Germany,2022-10-18 04:22:42,53.6127,12.4296,630551,2496,,,"Mecklenburg-Vorpommern, Germany",39302.21939211332,0.39501262965550604
,,Niedersachsen,Germany,2022-10-18 04:22:42,52.6367,9.8451,3356281,10988,,,"Niedersachsen, Germany",42236.266368412296,0.32665102174470145
,,Nordrhein-Westfalen,Germany,2022-10-18 04:22:42,51.4332,7.6616,7051852,27744,,,"Nordrhein-Westfalen, Germany",39509.70216283136,0.3919613692720409
,,Rheinland-Pfalz,Germany,2022-10-18 04:22:42,50.1183,7.309,1593859,6257,,,"Rheinland-Pfalz, Germany",39182.64687709005,0.3913654681203336
,,Saarland,Germany,2022-10-18 04:22:42,49.3964,7.023,443319,1874,,,"Saarland, Germany",45037.95523311752,0.4216496116385156
,,Sachsen,Germany,2022-10-18 04:22:42,51.1045,13.2017,1825208,16094,,,"Sachsen, Germany",44909.644263753944,0.8790059119126651
,,Sachsen-Anhalt,Germany,2022-10-18 04:22:42,51.9503,11.6923,877156,5788,,,"Sachsen-Anhalt, Germany",39845.973479399065,0.6578954845117834
,,Schleswig-Holstein,Germany,2022-10-18 04:22:42,54.2194,9.6961,1054090,2949,,,"Schleswig-Holstein, Germany",36553.409520863665,0.27964380122907273
,,Thuringen,Germany,2022-10-18 04:22:42,51.011,10.8453,830553,7705,,,"Thuringen, Germany",38870.445070212234,0.9265950423143868
,,Unknown,Germany,2022-10-18 04:22:42,,,0,0,,,"Unknown, Germany",,
,,,Ghana,2022-10-18 04:22:42,7.9465,-1.0232,170321,1460,,,Ghana,548.1327888296394,0.8572049248184311
,,,Greece,2022-10-18 04:22:42,39.0742,21.8243,5026494,33313,,,Greece,48224.76248808411,0.6627482296805686
,,,Grenada,2022-10-18 04:22:42,12.1165,-61.678999999999995,19574,237,,,Grenada,17396.173090766893,1.2107898232349037
,,,Guatemala,2022-10-18 04:22:42,15.7835,-90.2308,1133517,19854,,,Guatemala,6326.994841971789,1.7515396769523528
,,,Guinea,2022-10-18 04:22:42,9.9456,-9.6966,37999,456,,,Guinea,289.3444135869966,1.2000315797784151
,,,Guinea-Bissau,2022-10-18 04:22:42,11.8037,-15.1804,8831,176,,,Guinea-Bissau,448.7301308233037,1.992979277545012
,,,Guyana,2022-10-18 04:22:42,4.860416000000001,-58.93018000000001,71404,1281,,,Guyana,9078.022119129017,1.7940171418968125
,,,Haiti,2022-10-18 04:22:42,18.9712,-72.2852,33764,857,,,Haiti,296.10964511131,2.538206373652411
,,,Holy See,2022-10-18 04:22:42,41.9029,12.4534,29,0,,,Holy See,3584.672435105068,0.0
,,,Honduras,2022-10-18 04:22:42,15.2,-86.2419,456886,11007,,,Honduras,4612.863022948511,2.409134882662196
,,,Hungary,2022-10-18 04:22:42,47.1625,19.5033,2120543,47680,,,Hungary,21950.995564342902,2.2484806957463253
,,,Iceland,2022-10-18 04:22:42,64.9631,-19.0208,205963,213,,,Iceland,60355.45787545787,0.10341663308458317
,,Andaman and Nicobar Islands,India,2022-10-18 04:22:42,11.225999,92.96817800000001,10727,129,,,"Andaman and Nicobar Islands, India",2572.2000019182997,1.2025729467698332
,,Andhra Pradesh,India,2022-10-18 04:22:42,15.9129,79.74,2338683,14733,,,"Andhra Pradesh, India",4338.656381055642,0.6299699446226786
,,Arunachal Pradesh,India,2022-10-18 04:22:42,27.768456,96.384277,66867,296,,,"Arunachal Pradesh, India",4257.802500926481,0.4426697773191559
,,Assam,India,2022-10-18 04:22:42,26.357149,92.83044100000001,745918,8035,,,"Assam, India",2094.86107508125,1.077196152928338
,,Bihar,India,2022-10-18 04:22:42,25.679658,85.60484,850915,12302,,,"Bihar, India",681.8233209529308,1.4457378234018674
,,Chandigarh,India,2022-10-18 04:22:42,30.733839,76.76827800000001,99270,1181,,,"Chandigarh, India",8569.038725978076,1.1896846982975722
,,Chhattisgarh,India,2022-10-18 04:22:42,21.264705,82.035366,1177167,14139,,,"Chhattisgarh, India",3999.0411815969237,1.2011040064833622
,,Dadra and Nagar Haveli and Daman and Diu,India,2022-10-18 04:22:42,20.194742,73.080901,11588,4,,,"Dadra and Nagar Haveli and Daman and Diu, India",1882.0120703432056,0.034518467380048316
,,Delhi,India,2022-10-18 04:22:42,28.646519,77.10898,2004963,26506,,,"Delhi, India",10715.46875135282,1.322019408836971
,,Goa,India,2022-10-18 04:22:42,15.359682000000001,74.057396,258493,3967,,,"Goa, India",16295.85500394011,1.5346643816273555
,,Gujarat,India,2022-10-18 04:22:42,22.694884,71.590923,1276125,11038,,,"Gujarat, India",1997.928714091356,0.8649622881770986
,,Haryana,India,2022-10-18 04:22:42,29.20004,76.332824,1055634,10709,,,"Haryana, India",3742.76024712484,1.0144614516015968
,,Himachal Pradesh,India,2022-10-18 04:22:42,31.927213000000002,77.233081,312391,4211,,,"Himachal Pradesh, India",4192.067719142158,1.3479901789744262
,,Jammu and Kashmir,India,2022-10-18 04:22:42,33.75943,76.612638,479250,4785,,,"Jammu and Kashmir, India",3522.260243769072,0.9984350547730828
,,Jharkhand,India,2022-10-18 04:22:42,23.654536,85.557631,442475,5331,,,"Jharkhand, India",1146.4880452240855,1.2048138312899035
,,Karnataka,India,2022-10-18 04:22:42,14.705179999999999,76.166436,4066929,40294,,,"Karnataka, India",6019.489811284295,0.9907721526488414
,,Kerala,India,2022-10-18 04:22:42,10.450898,76.405749,6817488,71315,,,"Kerala, India",19096.90299649773,1.0460597803765843
,,Ladakh,India,2022-10-18 04:22:42,34.1526,77.5771,29372,231,,,"Ladakh, India",10708.413388797946,0.786463298379409
,,Lakshadweep,India,2022-10-18 04:22:42,13.699997199999999,72.18333259999999,11415,52,,,"Lakshadweep, India",17717.177047602792,0.4555409548839247
,,Madhya Pradesh,India,2022-10-18 04:22:42,23.541513000000002,78.289633,1054572,10775,,,"Madhya Pradesh, India",1235.4554673899804,1.0217415216789372
,,Maharashtra,India,2022-10-18 04:22:42,19.449759,76.108221,8127900,148372,,,"Maharashtra, India",6600.309622319839,1.8254653723594039
,,Manipur,India,2022-10-18 04:22:42,24.738975,93.882541,139846,2149,,,"Manipur, India",4523.498768415146,1.536690359395335
,,Meghalaya,India,2022-10-18 04:22:42,25.536934,91.278882,96737,1622,,,"Meghalaya, India",2873.3392540492046,1.6767110826260894
,,Mizoram,India,2022-10-18 04:22:42,23.309381,92.83821999999999,238680,723,,,"Mizoram, India",19260.12956286252,0.30291603821015584
,,Nagaland,India,2022-10-18 04:22:42,26.06702,94.470302,35968,781,,,"Nagaland, India",1598.7945032548855,2.1713745551601424
,,Odisha,India,2022-10-18 04:22:42,20.505428,84.418059,1335503,9202,,,"Odisha, India",2880.950422007056,0.6890287779211278
,,Puducherry,India,2022-10-18 04:22:42,11.882658000000001,78.86498,175073,1974,,,"Puducherry, India",12385.411965120244,1.1275296590565078
,,Punjab,India,2022-10-18 04:22:42,30.841465000000003,75.40879,784944,17918,,,"Punjab, India",2604.207844148307,2.28271061375079
,,Rajasthan,India,2022-10-18 04:22:42,26.583423,73.847973,1313817,9644,,,"Rajasthan, India",1621.3419747183755,0.7340443912660591
,,Sikkim,India,2022-10-18 04:22:42,27.571671000000002,88.472712,44252,498,,,"Sikkim, India",6411.001215499869,1.1253728645032992
,,Tamil Nadu,India,2022-10-18 04:22:42,11.006091,78.400624,3589284,38048,,,"Tamil Nadu, India",4611.029776789219,1.0600442873843363
,,Telangana,India,2022-10-18 04:22:42,18.1124,79.0193,839174,4111,,,"Telangana, India",2131.899787850092,0.4898864836136487
,,Tripura,India,2022-10-18 04:22:42,23.746782999999997,91.743565,107930,939,,,"Tripura, India",2588.3772675580617,0.8700083387380709
,,Unknown,India,2022-10-18 04:22:42,,,0,0,,,"Unknown, India",,
,,Uttar Pradesh,India,2022-10-18 04:22:42,26.925425,80.560982,2126955,23625,,,"Uttar Pradesh, India",894.1191505183908,1.110742822485666
,,Uttarakhand,India,2022-10-18 04:22:42,30.156446999999996,79.197608,449035,7751,,,"Uttarakhand, India",3991.117832968828,1.726146068791965
,,West Bengal,India,2022-10-18 04:22:42,23.814082,87.979803,2117090,21523,,,"West Bengal, India",2125.3938500101744,1.0166313194054102
,,,Indonesia,2022-10-18 04:22:42,-0.7893,113.9213,6458101,158327,,,Indonesia,2361.0761572946562,2.4516030331516956
,,,Iran,2022-10-18 04:22:42,32.427908,53.68804599999999,7554703,144523,,,Iran,8994.448617612004,1.9130202735964603
,,,Iraq,2022-10-18 04:22:42,33.223191,43.679291,2460868,25356,,,Iraq,6118.137401841949,1.0303681465239094
,,,Ireland,2022-10-18 04:22:42,53.1424,-7.6921,1668301,7988,,,Ireland,33786.349213292735,0.47881047844483704
,,,Israel,2022-10-18 04:22:42,31.046051000000002,34.851612,4673402,11717,,,Israel,53993.181939753966,0.2507167155746499
,,Abruzzo,Italy,2022-10-18 04:22:42,42.35122196,13.39843823,576768,3689,,,"Abruzzo, Italy",43975.05298952408,0.6395985907678651
,,Basilicata,Italy,2022-10-18 04:22:42,40.63947052,15.80514834,186996,987,,,"Basilicata, Italy",33221.93974086333,0.5278187768722326
,,Calabria,Italy,2022-10-18 04:22:42,38.90597598,16.59440194,571636,3036,,,"Calabria, Italy",29357.86035967791,0.5311072080834657
,,Campania,Italy,2022-10-18 04:22:42,40.83956555,14.25084984,2266927,11261,,,"Campania, Italy",39073.54957829544,0.49675177012757793
,,Emilia-Romagna,Italy,2022-10-18 04:22:42,44.49436681,11.341720800000001,1922905,18132,,,"Emilia-Romagna, Italy",43119.51827534933,0.9429482995779824
,,Friuli Venezia Giulia,Italy,2022-10-18 04:22:42,45.6494354,13.76813649,513256,5518,,,"Friuli Venezia Giulia, Italy",42235.64457464492,1.0750970276041585
,,Lazio,Italy,2022-10-18 04:22:42,41.89277044,12.48366722,2126739,12151,,,"Lazio, Italy",36174.67829161084,0.5713442034965268
,,Liguria,Italy,2022-10-18 04:22:42,44.41149315,8.9326992,592878,5595,,,"Liguria, Italy",38234.406438631784,0.9437017396496412
,,Lombardia,Italy,2022-10-18 04:22:42,45.46679409,9.190347404,3697105,42801,,,"Lombardia, Italy",36748.449939337464,1.1576895976716917
,,Marche,Italy,2022-10-18 04:22:42,43.61675973,13.5188753,642293,4137,,,"Marche, Italy",42110.09060029333,0.6440985656079079
,,Molise,Italy,2022-10-18 04:22:42,41.55774754,14.65916051,92488,683,,,"Molise, Italy",30262.71444324105,0.7384741804342185
,,P.A. Bolzano,Italy,2022-10-18 04:22:42,46.49933453,11.35662422,275828,1560,,,"P.A. Bolzano, Italy",51816.395462862434,0.5655698478762127
,,P.A. Trento,Italy,2022-10-18 04:22:42,46.06893511,11.12123097,224538,1607,,,"P.A. Trento, Italy",41472.20816448659,0.7156917760022803
,,Piemonte,Italy,2022-10-18 04:22:42,45.0732745,7.680687483,1548868,13645,,,"Piemonte, Italy",35553.802836558396,0.8809659699858219
,,Puglia,Italy,2022-10-18 04:22:42,41.12559576,16.86736689,1500800,9129,,,"Puglia, Italy",37249.44794719752,0.6082755863539445
,,Sardegna,Italy,2022-10-18 04:22:42,39.21531192,9.110616306,459769,2776,,,"Sardegna, Italy",28041.68844547207,0.6037814641700506
,,Sicilia,Italy,2022-10-18 04:22:42,38.11569725,13.362356699999998,1670636,12216,,,"Sicilia, Italy",33413.44841317541,0.7312185299490733
,,Toscana,Italy,2022-10-18 04:22:42,43.76923077,11.25588885,1442452,10876,,,"Toscana, Italy",38675.35776231546,0.7539938937309526
,,Umbria,Italy,2022-10-18 04:22:42,43.10675841,12.38824698,392220,2154,,,"Umbria, Italy",44468.63148585909,0.5491815817653358
,,Valle d'Aosta,Italy,2022-10-18 04:22:42,45.73750286,7.320149366,46470,552,,,"Valle d'Aosta, Italy",36978.976015787885,1.1878631375080697
,,Veneto,Italy,2022-10-18 04:22:42,45.43490485,12.33845213,2362441,15576,,,"Veneto, Italy",48155.55049131098,0.6593180528106309
,,,Jamaica,2022-10-18 04:22:42,18.1096,-77.2975,151931,3320,,,Jamaica,5130.791605049506,2.1852024932370617
,,Aichi,Japan,2022-10-18 04:22:42,35.035551,137.211621,1389936,2922,,,"Aichi, Japan",18404.29043625341,0.21022550678592394
,,Akita,Japan,2022-10-18 04:22:42,39.748678999999996,140.408228,106563,240,,,"Akita, Japan",11025.773675878696,0.225218884603474
,,Aomori,Japan,2022-10-18 04:22:42,40.781541,140.828896,168080,316,,,"Aomori, Japan",13485.551252395957,0.188005711565921
,,Chiba,Japan,2022-10-18 04:22:42,35.510141,140.198917,967497,2621,,,"Chiba, Japan",15456.749564094349,0.2709052327810836
,,Ehime,Japan,2022-10-18 04:22:42,33.624835,132.856842,166871,289,,,"Ehime, Japan",12460.35924030122,0.17318767191423315
,,Fukui,Japan,2022-10-18 04:22:42,35.846614,136.22465400000002,117801,101,,,"Fukui, Japan",15339.930228651567,0.08573781207290261
,,Fukuoka,Japan,2022-10-18 04:22:42,33.526032,130.666949,1095065,2005,,,"Fukuoka, Japan",21456.38469817557,0.1830941542282878
,,Fukushima,Japan,2022-10-18 04:22:42,37.378867,140.223295,196429,269,,,"Fukushima, Japan",10643.564222313616,0.1369451557560238
,,Gifu,Japan,2022-10-18 04:22:42,35.778671,137.055925,299884,603,,,"Gifu, Japan",15095.4375519421,0.20107775006335785
,,Gunma,Japan,2022-10-18 04:22:42,36.504478999999996,138.985605,245358,490,,,"Gunma, Japan",12631.328586078655,0.19970818151435865
,,Hiroshima,Japan,2022-10-18 04:22:42,34.605309000000005,132.788719,447279,778,,,"Hiroshima, Japan",15950.455338589541,0.17394065001933914
,,Hokkaido,Japan,2022-10-18 04:22:42,43.385711,142.55231799999999,783622,2657,,,"Hokkaido, Japan",14925.994024055777,0.339066539734719
,,Hyogo,Japan,2022-10-18 04:22:42,35.039913,134.828057,1025304,2901,,,"Hyogo, Japan",18757.19651164705,0.2829404742398352
,,Ibaraki,Japan,2022-10-18 04:22:42,36.303588,140.319591,375404,706,,,"Ibaraki, Japan",13124.605156019963,0.18806405898711787
,,Ishikawa,Japan,2022-10-18 04:22:42,36.769464,136.771027,168019,288,,,"Ishikawa, Japan",14768.966526582451,0.17140918586588422
,,Iwate,Japan,2022-10-18 04:22:42,39.593287,141.361777,113020,198,,,"Iwate, Japan",9212.465438990035,0.17519023181737745
,,Kagawa,Japan,2022-10-18 04:22:42,34.217292,133.969047,146073,301,,,"Kagawa, Japan",15274.058474591335,0.20606135288520125
,,Kagoshima,Japan,2022-10-18 04:22:42,31.009484000000004,130.430665,304629,548,,,"Kagoshima, Japan",19012.303146842016,0.17989094931867944
,,Kanagawa,Japan,2022-10-18 04:22:42,35.415312,139.338983,1519097,3030,,,"Kanagawa, Japan",16515.033047525903,0.19946060060680787
,,Kochi,Japan,2022-10-18 04:22:42,33.422519,133.367307,102497,302,,,"Kochi, Japan",14683.773883320036,0.2946427700322936
,,Kumamoto,Japan,2022-10-18 04:22:42,32.608154,130.74523100000002,337251,657,,,"Kumamoto, Japan",19298.315887173423,0.19481039344583115
,,Kyoto,Japan,2022-10-18 04:22:42,35.253815,135.443341,484996,1109,,,"Kyoto, Japan",18776.774061666532,0.2286616796839561
,,Mie,Japan,2022-10-18 04:22:42,34.508018,136.376013,261880,545,,,"Mie, Japan",14705.073104225883,0.2081105850007637
,,Miyagi,Japan,2022-10-18 04:22:42,38.446859,140.927086,270302,405,,,"Miyagi, Japan",11719.82752079571,0.14983240967510414
,,Miyazaki,Japan,2022-10-18 04:22:42,32.193203999999994,131.299374,199141,380,,,"Miyazaki, Japan",18554.068243670696,0.19081957005337927
,,Nagano,Japan,2022-10-18 04:22:42,36.132134,138.045528,220844,356,,,"Nagano, Japan",10779.240429717052,0.16119976091720853
,,Nagasaki,Japan,2022-10-18 04:22:42,33.235712,129.608033,216574,336,,,"Nagasaki, Japan",16326.429073277226,0.15514327666294198
,,Nara,Japan,2022-10-18 04:22:42,34.317451,135.871644,225918,546,,,"Nara, Japan",16984.745019821476,0.2416806097787693
,,Niigata,Japan,2022-10-18 04:22:42,37.521819,138.918647,243420,170,,,"Niigata, Japan",10949.54536580802,0.06983813984060472
,,Oita,Japan,2022-10-18 04:22:42,33.200697,131.43323999999998,180049,395,,,"Oita, Japan",15857.284527326115,0.2193847230476148
,,Okayama,Japan,2022-10-18 04:22:42,34.89246,133.826252,284303,415,,,"Okayama, Japan",15045.782515323464,0.1459710238724178
,,Okinawa,Japan,2022-10-18 04:22:42,25.768923,126.668016,505644,760,,,"Okinawa, Japan",34795.97679002015,0.1503033754973855
,,Osaka,Japan,2022-10-18 04:22:42,34.620965000000005,135.507481,2133010,6548,,,"Osaka, Japan",24212.98793113645,0.3069840272666326
,,Port Quarantine,Japan,2022-10-18 04:22:42,,,22118,8,,,"Port Quarantine, Japan",,0.03616963559092142
,,Saga,Japan,2022-10-18 04:22:42,33.286977,130.115738,160434,230,,,"Saga, Japan",19692.136229902382,0.1433611329269357
,,Saitama,Japan,2022-10-18 04:22:42,35.997101,139.347635,1215173,2456,,,"Saitama, Japan",16533.6565758597,0.20211113973072148
,,Shiga,Japan,2022-10-18 04:22:42,35.215827000000004,136.13806399999999,239990,343,,,"Shiga, Japan",16973.102876141398,0.14292262177590734
,,Shimane,Japan,2022-10-18 04:22:42,35.07076,132.55406399999998,85994,98,,,"Shimane, Japan",12752.207323836723,0.11396143917017465
,,Shizuoka,Japan,2022-10-18 04:22:42,34.916975,138.40778400000002,507697,759,,,"Shizuoka, Japan",13934.21431096454,0.1494986182703463
,,Tochigi,Japan,2022-10-18 04:22:42,36.689912,139.819213,231579,512,,,"Tochigi, Japan",11974.1570535525,0.22109085884298665
,,Tokushima,Japan,2022-10-18 04:22:42,33.919178,134.242091,95744,177,,,"Tokushima, Japan",13152.063870149743,0.18486798128342247
,,Tokyo,Japan,2022-10-18 04:22:42,35.711343,139.446921,3220343,5947,,,"Tokyo, Japan",23133.54615365661,0.18466976964876106
,,Tottori,Japan,2022-10-18 04:22:42,35.359069,133.863619,65856,83,,,"Tottori, Japan",11854.027842277495,0.12603255587949466
,,Toyama,Japan,2022-10-18 04:22:42,36.637464,137.26934599999998,134786,184,,,"Toyama, Japan",12916.697811791448,0.13651269419672665
,,Unknown,Japan,2022-10-18 04:22:42,,,173,0,,,"Unknown, Japan",,0.0
,,Wakayama,Japan,2022-10-18 04:22:42,33.911879,135.505446,137694,255,,,"Wakayama, Japan",14886.916133384795,0.18519325460804392
,,Yamagata,Japan,2022-10-18 04:22:42,38.448396,140.102154,113818,199,,,"Yamagata, Japan",10561.528339949484,0.17484053488903334
,,Yamaguchi,Japan,2022-10-18 04:22:42,34.201190000000004,131.573293,169298,398,,,"Yamaguchi, Japan",12463.631973237843,0.2350884239624804
,,Yamanashi,Japan,2022-10-18 04:22:42,35.612364,138.61148899999998,99219,160,,,"Yamanashi, Japan",12234.81915171723,0.1612594361966962
,,,Jordan,2022-10-18 04:22:42,31.24,36.51,1746997,14122,,,Jordan,17122.150632060326,0.8083585718807759
,,,Kazakhstan,2022-10-18 04:22:42,48.0196,66.9237,1484126,19052,,,Kazakhstan,7904.0803054550515,1.2837184982946193
,,,Kenya,2022-10-18 04:22:42,-0.0236,37.9062,338599,5678,,,Kenya,629.7020901484619,1.6769098550202453
